close,high,low,open,volume,daily_volatility,daily_movement,ticker,^VIX,^IXIC,^IRX,^FVX,^TNX,^TYX,CL=F,DX-Y.NYB,VIX_pct_change,VIX_lag1,VIX_lag2,Date,M1SL,M2SL,CPIAUCSL,PAYEMS,UMCSENT,Close_MA5,Close_MA10,Close_MA20,Close_MA50,Close_MA200,RSI14,ROC_5d,daily_price_direction,obv,cum_price_volume,cum_volume,VWAP,VWAP_deviation,CLV,relative_strength_nasdaq,relative_strength_nasdaq_norm,close_norm,^IXIC_norm
4486.22998046875,4492.81005859375,4482.27978515625,4484.39990234375,3979220000,10.5302734375,1.830078125,^GSPC,17.219999313354492,15019.7998046875,0.04800000041723251,0.7929999828338623,1.2899999618530273,1.906999945640564,67.54000091552734,92.88999938964844,0.004081614949343004,17.149999618530273,18.559999465942383,2021-08-24,19687.0,20811.0,272.752,147246.0,70.3,4442.69990234375,4451.252978515625,4433.763500976563,4361.9391796875,4025.5907543945314,66.0852499884682,0.8576712126062036,1.0,495288600000.0,1.8149704665935184e+16,6566785080000,2763.864576779355,62.31728638804776,0.3751275155337105,0.29868773477717403,-0.31404128723282176,1.1796861757354673,2.1775763397516266
4496.18994140625,4501.7099609375,4485.66015625,4490.4501953125,3444700000,16.0498046875,5.73974609375,^GSPC,16.790000915527344,15041.8603515625,0.04500000178813934,0.8190000057220459,1.3420000076293945,1.9589999914169312,68.36000061035156,92.83000183105469,-0.024970871949668183,17.219999313354492,17.149999618530273,2021-08-25,19687.0,20811.0,272.752,147246.0,70.3,4461.88388671875,4456.63095703125,4438.540991210937,4366.931181640625,4030.524504394531,68.38484976690162,2.179864450346125,1.0,498733300000.0,1.8165192691426348e+16,6570229780000,2764.7728161230834,62.62420967054555,0.6560693641618497,0.2989118258194174,-0.31352664540129627,1.1845253367372104,2.1822434506787713
4470.0,4495.89990234375,4468.990234375,4493.75,3263980000,26.90966796875,-23.75,^GSPC,18.84000015258789,14945.8095703125,0.0430000014603138,0.8429999947547913,1.3420000076293945,1.940999984741211,67.41999816894531,93.05999755859375,0.12209643390577263,16.790000915527344,17.219999313354492,2021-08-26,19687.0,20811.0,272.752,147246.0,70.3,4474.72392578125,4457.54794921875,4441.08349609375,4371.857177734375,4035.1220043945314,56.71675803738344,1.4571745916415635,-1.0,495469320000.0,1.8179782682026348e+16,6573493760000,2765.619523768491,61.62743868357873,0.03752426920215565,0.2990804866722611,-0.31313930314368,1.1718006539913293,2.161923027378628
4509.3701171875,4513.330078125,4474.10009765625,4474.10009765625,3331200000,39.22998046875,35.27001953125,^GSPC,16.389999389648438,15129.5,0.0430000014603138,0.800000011920929,1.312000036239624,1.9179999828338623,68.73999786376953,92.69000244140625,-0.13004250228750225,18.84000015258789,16.790000915527344,2021-08-27,19687.0,20811.0,272.752,147246.0,70.3,4488.26396484375,4461.6849609375,4446.789013671875,4377.6073828125,4039.9412048339846,66.60117773752884,1.5242059068612868,1.0,498800520000.0,1.8194804295760724e+16,6576824960000,2766.5027435610396,62.99893891964998,0.8990577897265474,0.29805149655887503,-0.3155024558662216,1.1909290759724316,2.200784421725019
4528.7900390625,4537.35986328125,4513.759765625,4513.759765625,3168660000,23.60009765625,15.0302734375,^GSPC,16.190000534057617,15265.8896484375,0.03799999877810478,0.7710000276565552,1.284999966621399,1.899999976158142,69.20999908447266,92.6500015258789,-0.012202493168921968,16.389999389648438,18.84000015258789,2021-08-30,19687.0,20811.0,272.752,147246.0,70.3,4498.116015625,4466.59296875,4453.8705078125,4384.8541796875,4044.72185546875,70.44286813435158,1.0996746593689988,1.0,501969180000.0,1.82091544916059e+16,6579993620000,2767.351390168354,63.650704249270895,0.6368733577472948,0.2966607347070685,-0.31869644443204814,1.2003644672539946,2.229638902177334
4522.68017578125,4531.39013671875,4515.7998046875,4529.75,4290710000,15.59033203125,-7.06982421875,^GSPC,16.479999542236328,15259.240234375,0.03999999910593033,0.7720000147819519,1.3040000200271606,1.9270000457763672,68.5,92.62999725341797,0.01791222968576589,16.190000534057617,16.389999389648438,2021-08-31,19687.0,20811.0,272.752,147246.0,70.3,4505.4060546875,4474.052978515625,4458.847021484375,4390.811982421875,4049.650206298828,67.61932790566581,0.8124905649329106,-1.0,497678470000.0,1.822856000066293e+16,6584284330000,2768.495266464735,63.36239510918665,0.4413229352626139,0.29638960435217854,-0.31931911556171866,1.1973959202584652,2.2282321576752127
4524.08984375,4537.10986328125,4522.02001953125,4528.7998046875,4057340000,15.08984375,-4.7099609375,^GSPC,16.110000610351562,15309.3798828125,0.03999999910593033,0.7799999713897705,1.3020000457763672,1.9190000295639038,68.58999633789062,92.44999694824219,-0.022451392121492608,16.479999542236328,16.190000534057617,2021-09-01,19867.3,20978.6,273.942,147712.0,72.8,4510.98603515625,4486.4349609375,4464.918505859375,4396.36498046875,4054.3449060058592,67.96120216875383,0.6205232142622474,1.0,501735810000.0,1.824691577134957e+16,6588341670000,2769.576425344918,63.349521693974495,0.1371667098110277,0.2955109794374555,-0.3213369433642502,1.1980808235731053,2.238839659947563
4536.9501953125,4545.85009765625,4524.66015625,4534.47998046875,3735990000,21.18994140625,2.47021484375,^GSPC,16.40999984741211,15331.1796875,0.03999999910593033,0.7760000228881836,1.2940000295639038,1.906999945640564,69.98999786376953,92.2300033569336,0.018621925865588196,16.110000610351562,16.479999542236328,2021-09-02,19867.3,20978.6,273.942,147712.0,72.8,4524.37607421875,4499.55,4470.311010742187,4402.2671875,4058.895107421875,71.1657922771488,1.497767232941838,1.0,505471800000.0,1.826386577190975e+16,6592077660000,2770.578065657945,63.754642092536905,0.5799940088024518,0.2959296210592079,-0.32037550158230943,1.2043291725516276,2.243451608474639
4535.43017578125,4541.4501953125,4521.2998046875,4532.419921875,3217530000,20.150390625,3.01025390625,^GSPC,16.40999984741211,15363.51953125,0.03999999910593033,0.7850000262260437,1.3220000267028809,1.9429999589920044,69.29000091552734,92.04000091552734,0.0,16.40999984741211,16.110000610351562,2021-09-03,19867.3,20978.6,273.942,147712.0,72.8,4529.5880859375,4508.926025390625,4475.256518554687,4407.645986328125,4063.524608154297,70.20809620422166,0.5779090630512185,-1.0,502254270000.0,1.827845865456323e+16,6595295190000,2771.4390528383965,63.64892351272328,0.7012455171076863,0.29520775929994475,-0.3220333110787369,1.2035906536675007,2.2502933988891285
4520.02978515625,4535.3798828125,4513.0,4535.3798828125,3822960000,22.3798828125,-15.35009765625,^GSPC,18.139999389648438,15374.330078125,0.03500000014901161,0.8190000057220459,1.3700000047683716,1.9839999675750732,68.3499984741211,92.5199966430664,0.1054234953274027,16.40999984741211,16.40999984741211,2021-09-07,19867.3,20978.6,273.942,147712.0,72.8,4527.83603515625,4512.976025390625,4479.6405029296875,4412.432578125,4068.2858068847654,60.664320379558255,-0.19343475477311411,-1.0,498431310000.0,1.8295738547630692e+16,6599118150000,2772.4520355239724,63.033651339688504,0.3141117947375311,0.2939984872308334,-0.3248104947904543,1.1961081976426469,2.2525804691841036
4514.06982421875,4521.7900390625,4493.9501953125,4518.08984375,3750880000,27.83984375,-4.02001953125,^GSPC,17.959999084472656,15286.6396484375,0.03999999910593033,0.8059999942779541,1.3339999914169312,1.9529999494552612,69.30000305175781,92.6500015258789,-0.009922839648963677,18.139999389648438,16.40999984741211,2021-09-08,19867.3,20978.6,273.942,147712.0,72.8,4526.11396484375,4515.760009765625,4483.506494140625,4416.90177734375,4072.946805419922,57.19269256405944,-0.19038161505666729,-1.0,494680430000.0,1.8312670281852956e+16,6602869030000,2773.4413932261436,62.760598988820135,0.7226918759646415,0.29529510265391445,-0.3218327205365691,1.1932124824162877,2.2340287548988913
4493.27978515625,4529.89990234375,4492.06982421875,4513.02001953125,3735390000,37.830078125,-19.740234375,^GSPC,18.799999237060547,15248.25,0.03799999877810478,0.7870000004768372,1.2990000247955322,1.8969999551773071,68.13999938964844,92.4800033569336,0.04677061221646239,17.959999084472656,18.139999389648438,2021-09-09,19867.3,20978.6,273.942,147712.0,72.8,4519.951953125,4515.468994140625,4486.049975585937,4420.931376953125,4077.6255041503905,46.485469644641654,-0.6810222532674493,-1.0,490945040000.0,1.832945443422963e+16,6606604420000,2774.413793981876,61.954204340493646,0.03198409830140947,0.2946751125641467,-0.3232565741280893,1.183111404019768,2.2259070728423627
4458.580078125,4520.47021484375,4457.66015625,4506.919921875,3623180000,62.81005859375,-48.33984375,^GSPC,20.950000762939453,15115.490234375,0.03799999877810478,0.8159999847412109,1.340999960899353,1.934000015258789,69.72000122070312,92.58000183105469,0.11436178793244811,18.799999237060547,17.959999084472656,2021-09-10,19867.3,20978.6,273.942,147712.0,72.8,4504.2779296875,4514.327001953125,4485.937475585937,4424.152978515625,4082.0304541015626,34.16689990925934,-1.7273744214444053,-1.0,487321860000.0,1.8345608672397092e+16,6610227600000,2775.3369146316672,60.650047733636214,0.014646091654681852,0.29496761328888216,-0.32258482434642277,1.1662521542605337,2.1978205273752707
4468.72998046875,4492.990234375,4445.7001953125,4474.81005859375,3914220000,47.2900390625,-6.080078125,^GSPC,19.3700008392334,15105.580078125,0.03799999877810478,0.8050000071525574,1.3240000009536743,1.9049999713897705,70.44999694824219,92.62000274658203,-0.07541765470963968,20.950000762939453,18.799999237060547,2021-09-13,19867.3,20978.6,273.942,147712.0,72.8,4490.937890625,4510.26298828125,4485.973974609375,4427.128779296875,4086.1970544433593,39.57156026335164,-1.4706476062330887,1.0,491236080000.0,1.8363100264661244e+16,6614141820000,2776.339057190226,60.95764560511915,0.48699019101703667,0.2958330601907899,-0.32059726083550777,1.1711836004681637,2.195723942971169
4443.0498046875,4485.68017578125,4435.4599609375,4479.330078125,3670460000,50.22021484375,-36.2802734375,^GSPC,19.459999084472656,15037.759765625,0.03500000014901161,0.7789999842643738,1.2769999504089355,1.850000023841858,70.45999908447266,92.6500015258789,0.004646269558077121,19.3700008392334,20.950000762939453,2021-09-14,19867.3,20978.6,273.942,147712.0,72.8,4475.54189453125,4501.68896484375,4484.140966796875,4428.942978515625,4090.264053955078,31.921122448337513,-1.703085690310091,-1.0,487565620000.0,1.8379408301247356e+16,6617812280000,2777.2634707080806,59.979413244315516,0.15113124811620693,0.29545955474324853,-0.32145504401899916,1.158706593184868,2.1813759341323755
4480.7001953125,4486.8701171875,4438.3701171875,4447.490234375,4032020000,48.5,33.2099609375,^GSPC,18.18000030517578,15161.5302734375,0.03500000014901161,0.800000011920929,1.3040000200271606,1.86899995803833,72.61000061035156,92.48999786376953,-0.06577589103373593,19.459999084472656,19.3700008392334,2021-09-15,19867.3,20978.6,273.942,147712.0,72.8,4468.86796875,4497.490966796875,4485.77197265625,4431.686181640625,4094.4758044433593,48.69932973050099,-0.7392359933649284,1.0,491597640000.0,1.839747457404886e+16,6621844300000,2778.30068792902,61.274847419501945,0.8727851159793815,0.2955308675643737,-0.3212912687939492,1.1769994663352938,2.2075607197019744
4473.75,4485.8701171875,4443.7998046875,4477.08984375,3984560000,42.0703125,-3.33984375,^GSPC,18.690000534057617,15181.919921875,0.029999999329447746,0.8339999914169312,1.3309999704360962,1.88100004196167,72.61000061035156,92.86000061035156,0.0280528173993837,18.18000030517578,19.459999084472656,2021-09-16,19867.3,20978.6,273.942,147712.0,72.8,4464.96201171875,4492.456982421875,4489.445971679687,4433.998583984375,4098.736405029297,46.27041646510084,-0.43464431528985603,-1.0,487613080000.0,1.841530049934886e+16,6625828860000,2779.320276519919,60.96561586639931,0.711908077994429,0.2946761689576533,-0.3232541480414255,1.1736226344057514,2.211874336747032
4432.990234375,4471.52001953125,4427.759765625,4469.740234375,7289530000,43.76025390625,-36.75,^GSPC,20.809999465942383,15043.9697265625,0.02800000086426735,0.8659999966621399,1.3700000047683716,1.909000039100647,71.97000122070312,93.19999694824219,0.11342958112931156,18.690000534057617,18.18000030517578,2021-09-17,19867.3,20978.6,273.942,147712.0,72.8,4459.84404296875,4482.060986328125,4490.805493164063,4436.2419921875,4102.589106445313,34.594747690621816,-0.5739460389093565,-1.0,480323550000.0,1.8447614914652044e+16,6633118390000,2781.137593211576,59.394855011682935,0.11952555762600284,0.294668914850836,-0.32327080764004734,1.1538190358283669,2.182689708297303
4357.72998046875,4402.9501953125,4305.91015625,4402.9501953125,4898070000,97.0400390625,-45.22021484375,^GSPC,25.709999084472656,14713.900390625,0.02500000037252903,0.8209999799728394,1.309000015258789,1.8459999561309814,70.29000091552734,93.23999786376953,0.2354637070774368,20.809999465942383,18.690000534057617,2021-09-20,19867.3,20978.6,273.942,147712.0,72.8,4437.64404296875,4464.290966796875,4486.60849609375,4436.005595703125,4106.032706298828,22.499167332064275,-2.4839272116494393,-1.0,475425480000.0,1.846895938113748e+16,6638016460000,2782.3009316758275,56.62324412348935,0.534004568829313,0.29616416210383545,-0.319836860539068,1.1172529802012647,2.1128605144338
4354.18994140625,4394.8701171875,4347.9599609375,4374.4501953125,3920920000,46.91015625,-20.26025390625,^GSPC,24.360000610351562,14746.400390625,0.019999999552965164,0.8289999961853027,1.3240000009536743,1.8569999933242798,70.55999755859375,93.19999694824219,-0.05250869397877245,25.709999084472656,20.809999465942383,2021-09-21,19867.3,20978.6,273.942,147712.0,72.8,4419.8720703125,4447.706982421875,4480.34150390625,4435.396796875,4109.470056152344,22.080171911993617,-1.9999745037181715,-1.0,471504560000.0,1.848603181156254e+16,6641937380000,2783.2288613902197,56.443834059385864,0.13280664501623782,0.29527137647601237,-0.32188720947788685,1.1155330117110873,2.119736187371178
4395.64013671875,4416.75,4367.43017578125,4367.43017578125,3939170000,49.31982421875,28.2099609375,^GSPC,20.8700008392334,14896.849609375,0.02500000037252903,0.871999979019165,1.3359999656677246,1.8509999513626099,72.2300033569336,93.45999908447266,-0.14326763890289562,24.360000610351562,25.709999084472656,2021-09-22,19867.3,20978.6,273.942,147712.0,72.8,4402.86005859375,4435.864013671875,4475.81201171875,4435.925400390625,4112.95265625,37.74378587195707,-1.8983653198385353,1.0,475443730000.0,1.85033469853199e+16,6645876550000,2784.184576121851,57.87890553008987,0.5719801597909056,0.29507179383434545,-0.322345565935244,1.1356720634533146,2.151565098811457
4448.97998046875,4465.39990234375,4406.75,4406.75,3916350000,58.64990234375,42.22998046875,^GSPC,18.6299991607666,15052.240234375,0.02500000037252903,0.9290000200271606,1.409999966621399,1.9240000247955322,73.30000305175781,93.0999984741211,-0.10733117337761822,20.8700008392334,24.360000610351562,2021-09-23,19867.3,20978.6,273.942,147712.0,72.8,4397.9060546875,4431.434033203125,4473.451513671875,4437.41900390625,4116.737756347657,52.0545912506175,-0.5536746472478371,1.0,479360080000.0,1.852077074806641e+16,6649792900000,2785.165045977057,59.738468170672235,0.7200349664904466,0.29556929142736876,-0.32120302552001867,1.1615878369522061,2.1844394100432964
4455.47998046875,4463.1201171875,4430.27001953125,4438.0400390625,3384290000,32.85009765625,17.43994140625,^GSPC,17.75,15047.7001953125,0.02500000037252903,0.9570000171661377,1.4600000381469727,1.9880000352859497,73.9800033569336,93.33000183105469,-0.04723559851896364,18.6299991607666,20.8700008392334,2021-09-24,19867.3,20978.6,273.942,147712.0,72.8,4402.40400390625,4431.1240234375,4472.725512695312,4439.3280078125,4120.50390625,53.55573735952188,0.507326768269345,1.0,482744370000.0,1.8535849384409508e+16,6653177190000,2786.0146896838482,59.92306131646239,0.7674242311636964,0.29609042728381,-0.3200061980656608,1.164745936337205,2.1834789231597065
4443.10986328125,4457.2998046875,4436.18994140625,4442.1201171875,4058650000,21.10986328125,0.98974609375,^GSPC,18.760000228881836,14969.9697265625,0.02500000037252903,0.9829999804496765,1.4839999675750732,1.9950000047683716,75.44999694824219,93.37999725341797,0.056901421345455505,17.75,18.6299991607666,2021-09-27,19867.3,20978.6,273.942,147712.0,72.8,4419.47998046875,4428.56201171875,4469.4125,4441.647001953125,4124.355355224609,50.11054534040554,1.9592742826005871,-1.0,478685720000.0,1.8553882412256116e+16,6657235840000,2787.0249542272663,59.42124438254811,0.3278051488446326,0.2968015262848167,-0.3183731060481916,1.1587357733399428,2.1670343299168113
4352.6298828125,4419.5400390625,4346.330078125,4419.5400390625,4416550000,73.2099609375,-66.91015625,^GSPC,23.25,14546.6796875,0.029999999329447746,1.0230000019073486,1.534000039100647,2.069999933242798,75.29000091552734,93.7699966430664,0.23933900406917985,18.760000228881836,17.75,2021-09-28,19867.3,20978.6,273.942,147712.0,72.8,4419.16796875,4419.52001953125,4460.6044921875,4443.529794921875,4127.77800415039,32.477781890606636,-0.035828905370305364,-1.0,474269170000.0,1.8573106019765052e+16,6661652390000,2788.062920792097,56.116630308182025,0.08605119585951151,0.29921810174680114,-0.31282325983691595,1.1147750393902438,2.077483441724695
4359.4599609375,4385.56982421875,4355.080078125,4362.41015625,3712660000,30.48974609375,-2.9501953125,^GSPC,22.559999465942383,14512.4404296875,0.029999999329447746,1.0119999647140503,1.5410000085830688,2.0899999141693115,74.83000183105469,94.33999633789062,-0.029677442325058756,23.25,18.760000228881836,2021-09-29,19867.3,20978.6,273.942,147712.0,72.8,4411.93193359375,4407.39599609375,4452.4434814453125,4444.25779296875,4131.258004150391,34.48571094833301,-0.8230923063746953,1.0,477981830000.0,1.8589291212383628e+16,6665365050000,2788.9382011242774,56.312533536243784,0.14365100972086542,0.3003946842751225,-0.31012115009948815,1.1180935110096368,2.070239812852777
