close,high,low,open,volume,daily_volatility,daily_movement,dividend_cash,ticker,^VIX,^GSPC,^IXIC,^IRX,^FVX,^TNX,^TYX,CL=F,DX-Y.NYB,VIX_pct_change,VIX_lag1,VIX_lag2,Date,M1SL,M2SL,CPIAUCSL,PAYEMS,UMCSENT,Close_MA5,Close_MA10,Close_MA20,Close_MA50,Close_MA200,RSI14,ROC_5d,daily_price_direction,obv,cum_price_volume,cum_volume,VWAP,VWAP_deviation,CLV,relative_strength_nasdaq,relative_strength_nasdaq_norm,close_norm,^IXIC_norm
255.30999755859375,265.5799865722656,255.0500030517578,265.54998779296875,18391800,10.529983520507812,-10.239990234375,0.0,META,25.469999313354492,3821.35009765625,12609.16015625,0.03500000014901161,0.8500000238418579,1.5959999561309814,2.308000087738037,65.05000305175781,92.30999755859375,0.03284669387487393,24.65999984741211,28.56999969482422,2021-03-08,18607.9,19823.4,264.847,144246.0,84.9,258.3280029296875,259.9029998779297,264.3320007324219,265.577399597168,260.8875000762939,40.928773999315254,-3.6238745124024696,-1.0,2110800100.0,5454007493189.232,35032943100,155.68225249077724,63.99428545891481,0.024690874998007515,0.02024797800922878,0.21999171247070604,2.2544296684553844,1.6675834230583173
265.739990234375,268.5299987792969,259.80999755859375,261.17999267578125,22039700,8.720001220703125,4.55999755859375,0.0,META,24.030000686645508,3875.43994140625,13073.8203125,0.03500000014901161,0.8209999799728394,1.5460000038146973,2.259000062942505,64.01000213623047,91.95999908447266,-0.05653705007969756,25.469999313354492,24.65999984741211,2021-03-09,18607.9,19823.4,264.847,144246.0,84.9,259.6760009765625,259.89100036621096,264.29000091552734,265.5299996948242,261.0592500305176,55.15360179822346,2.6023128318050093,1.0,2132839800.0,5459864322852.001,35054982800,155.75144777569255,70.61799041321521,0.680044936427554,0.020326116152927277,0.2246997325849398,2.387380504421159,1.7658865387938874
264.8999938964844,268.9700012207031,262.8699951171875,268.6400146484375,14210300,6.100006103515625,-3.740020751953125,0.0,META,22.559999465942383,3898.81005859375,13068.830078125,0.029999999329447746,0.7919999957084656,1.5199999809265137,2.243000030517578,64.44000244140625,91.79000091552734,-0.06117358213477153,24.030000686645508,25.469999313354492,2021-03-10,18607.9,19823.4,264.847,144246.0,84.9,261.5739990234375,259.95,264.0625,265.47999969482424,261.20919998168944,53.94641380171115,3.7155906574942277,-1.0,2118629500.0,5463628631235.269,35069193100,155.79567558499852,70.0303894198662,0.3327863521524877,0.020269602735127908,0.22129465671379833,2.376673093706474,1.7648308089648612
273.8800048828125,277.8999938964844,267.82000732421875,268.1099853515625,21834000,10.079986572265625,5.77001953125,0.0,META,21.90999984741211,3939.340087890625,13398.669921875,0.02800000086426735,0.777999997138977,1.5269999504089355,2.2809998989105225,66.0199966430664,91.41999816894531,-0.028812040510530323,22.559999465942383,24.030000686645508,2021-03-11,18607.9,19823.4,264.847,144246.0,84.9,264.8219970703125,261.86900024414064,264.1630004882812,265.4175997924805,261.4176000213623,63.737061167721315,6.303364893273766,1.0,2140463500.0,5469608527261.88,35091027100,155.86914887600653,75.71149060465024,0.6011910348439756,0.020440835282886493,0.23161184932806855,2.491141052095978,1.834611451652274
268.3999938964844,269.739990234375,264.0199890136719,269.1400146484375,20600200,5.720001220703125,-0.740020751953125,0.0,META,20.690000534057617,3943.340087890625,13319.8603515625,0.02500000037252903,0.847000002861023,1.6349999904632568,2.4019999504089355,65.61000061035156,91.68000030517578,-0.05568230588091916,21.90999984741211,22.559999465942383,2021-03-12,18607.9,19823.4,264.847,144246.0,84.9,265.64599609375,262.94700012207034,264.0634994506836,265.2499996948242,261.6138999938965,55.43834885816986,1.558950785612856,-1.0,2119863300.0,5475137620816.146,35111627300,155.93517139025187,72.12280687130674,0.7657349559575956,0.020150360950668633,0.2141100386371575,2.4212874995210356,1.8179385645813797
273.75,275.9599914550781,268.5,269.0799865722656,16844800,7.459991455078125,4.670013427734375,0.0,META,20.030000686645508,3968.93994140625,13459.7099609375,0.014999999664723873,0.8309999704360962,1.6069999933242798,2.368000030517578,65.38999938964844,91.83000183105469,-0.0318994601438356,20.690000534057617,21.90999984741211,2021-03-15,18607.9,19823.4,264.847,144246.0,84.9,269.33399658203126,263.83099975585935,264.2259994506836,265.2875997924805,261.85534996032715,61.13818658671108,7.222593168202995,1.0,2136708100.0,5479748884816.146,35128472100,155.99166594029424,75.49014452142445,0.7037541573088865,0.020338476890993325,0.22544449821011603,2.489483883353215,1.8475250314885368
279.2799987792969,282.1400146484375,274.79998779296875,276.0799865722656,22437700,7.34002685546875,3.20001220703125,0.0,META,19.790000915527344,3962.7099609375,13471.5703125,0.00800000037997961,0.8240000009536743,1.621000051498413,2.3910000324249268,64.80000305175781,91.87000274658203,-0.011982015121855594,20.030000686645508,20.690000534057617,2021-03-16,18607.9,19823.4,264.847,144246.0,84.9,272.0419982910156,265.85899963378904,264.49149932861326,265.4099996948242,262.1262999725342,66.28196384542146,5.095209243057464,1.0,2159145800.0,5486015285644.757,35150909800,156.07036394957711,78.94492696225535,0.6103534870571018,0.020731064924195106,0.24909891677492513,2.5599746289799525,1.8500341975890313
284.010009765625,286.2300109863281,275.4100036621094,275.7099914550781,21315000,10.82000732421875,8.300018310546875,0.0,META,19.229999542236328,3974.1201171875,13525.2001953125,0.00800000037997961,0.7799999713897705,1.6410000324249268,2.437000036239624,64.5999984741211,91.4000015258789,-0.028297187841544558,19.790000915527344,20.030000686645508,2021-03-17,18607.9,19823.4,264.847,144246.0,84.9,275.86400146484374,268.7190002441406,265.0134994506836,265.7113998413086,262.38680000305175,70.17766597506943,7.214049191940819,1.0,2180460800.0,5492068959002.911,35172224800,156.14789767302156,81.88526006309132,0.7948244253278804,0.020998580846445132,0.2652174253958963,2.620267951737489,1.861380090939452
278.6199951171875,285.19000244140625,278.2799987792969,279.8699951171875,18728300,6.910003662109375,-1.25,0.0,META,21.579999923706055,3915.4599609375,13116.169921875,0.003000000026077032,0.8690000176429749,1.7300000190734863,2.4760000705718994,60.0,91.8499984741211,0.12220491094179375,19.229999542236328,19.790000915527344,2021-03-18,18607.9,19823.4,264.847,144246.0,84.9,276.81199951171874,270.81699829101564,265.4749984741211,265.8643997192383,262.6162999725342,60.922635445786646,1.7306813750069594,-1.0,2161732500.0,5497287037857.465,35190953100,156.21307619137673,78.35894530100028,0.0492034960494994,0.021242481362833538,0.2799130462882915,2.5515615800598255,1.7748459868889097
290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500,11.5999755859375,8.889984130859375,0.0,META,20.950000762939453,3913.10009765625,13215.240234375,0.004999999888241291,0.8809999823570251,1.7319999933242798,2.4509999752044678,61.41999816894531,91.91999816894531,-0.029193659082201173,21.579999923706055,19.229999542236328,2021-03-19,18607.9,19823.4,264.847,144246.0,84.9,281.15399780273435,273.3999969482422,266.90249786376955,266.40039947509763,262.91604988098146,70.49388412463867,8.088670621747918,1.0,2200663000.0,5508581164642.193,35229883600,156.36103789574238,85.53853904768818,0.7681027497448094,0.021952683432643096,0.32270451114232723,2.6980241763803274,1.7958052197059513
293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100,12.959991455078125,3.089996337890625,0.0,META,18.8799991607666,3940.590087890625,13377.5400390625,0.004999999888241291,0.8600000143051147,1.684000015258789,2.382999897003174,61.54999923706055,91.80000305175781,-0.09880675545533557,20.950000762939453,21.579999923706055,2021-03-22,18607.9,19823.4,264.847,144246.0,84.9,285.11199951171875,277.222998046875,268.56299896240233,266.8963998413086,263.2522999572754,72.78952895650909,7.2292268657248915,1.0,2228936100.0,5516880450657.785,35258156700,156.4710400943276,87.60021558491788,0.5239207578536897,0.021942749390977956,0.3221059600920799,2.7417465897237254,1.8301412312392316
290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900,8.19000244140625,-2.519989013671875,0.0,META,20.299999237060547,3910.52001953125,13227.7001953125,0.009999999776482582,0.8289999961853027,1.6380000114440918,2.3480000495910645,57.7599983215332,92.33999633789062,0.07521187179100952,18.8799991607666,20.950000762939453,2021-03-23,18607.9,19823.4,264.847,144246.0,84.9,287.3820007324219,279.7119995117188,269.80149993896487,267.35759979248047,263.55159996032717,67.6380920185784,4.064023973476538,-1.0,2205935200.0,5523565202337.094,35281157600,156.5585025571013,85.63667902789985,0.10012296456384842,0.021971317809712912,0.32382727933092714,2.7046528513513803,1.7984412386665287
282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000,10.55999755859375,-8.8599853515625,0.0,META,21.200000762939453,3889.139892578125,12961.8896484375,0.014999999664723873,0.8140000104904175,1.6139999628067017,2.313999891281128,61.18000030517578,92.52999877929688,0.04433505220216083,20.299999237060547,18.8799991607666,2021-03-24,18607.9,19823.4,264.847,144246.0,84.9,287.00800170898435,281.4360015869141,270.69300079345703,267.8636001586914,263.8053000640869,54.62422586129344,-0.658425778278271,-1.0,2187260200.0,5528834167110.653,35299832600,156.62494011687335,80.13734877593885,0.0928040921307401,0.021766889111145014,0.3115099349555859,2.596431174300503,1.7422065807090474
278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600,10.30999755859375,-2.240020751953125,0.0,META,19.809999465942383,3909.52001953125,12977.6796875,0.014999999664723873,0.8190000057220459,1.6139999628067017,2.3340001106262207,58.560001373291016,92.87999725341797,-0.06556609655538248,21.200000762939453,20.299999237060547,2021-03-25,18607.9,19823.4,264.847,144246.0,84.9,287.03200073242186,281.9220001220703,271.89550018310547,268.4166000366211,264.0056500244141,50.16425420076463,0.043067661793982914,-1.0,2162754600.0,5535664857815.341,35324338200,156.70965515258658,77.87033604468643,0.09602235390927012,0.021478415013036205,0.29412864341157086,2.5530911545895307,1.7455471082248066
283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200,6.730010986328125,4.720001220703125,0.0,META,18.860000610351562,3974.5400390625,13138.73046875,0.014999999664723873,0.8560000061988831,1.659999966621399,2.367000102996826,60.970001220703125,92.7699966430664,-0.04795552151447913,19.809999465942383,21.200000762939453,2021-03-26,18607.9,19823.4,264.847,144246.0,84.9,285.61400146484374,283.3839996337891,273.1654998779297,269.04419982910156,264.23709999084474,55.447799983239534,-2.443899450513154,1.0,2180383800.0,5540654273805.66,35341967400,156.77266098676952,80.52891826436289,0.7800878795986016,0.021540893139320026,0.2978931080036511,2.6076481838539247,1.7796188773997064
290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800,8.47998046875,5.050018310546875,0.0,META,20.739999771118164,3971.090087890625,13059.650390625,0.00800000037997961,0.890999972820282,1.7209999561309814,2.4240000247955322,61.560001373291016,92.94000244140625,0.09968181865989645,18.860000610351562,19.809999465942383,2021-03-29,18607.9,19823.4,264.847,144246.0,84.9,285.07000122070315,285.09100036621095,274.4610000610352,269.94779998779296,264.5690500640869,63.56953951998028,-0.9266202703291371,1.0,2202102600.0,5546970535380.733,35363686200,156.8549868927616,85.40692462844436,0.721699199631485,0.022268590553770628,0.3417387114713877,2.707074807358996,1.7628887619212508
288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500,5.769989013671875,-1.829986572265625,0.0,META,19.610000610351562,3958.550048828125,13045.3896484375,0.013000000268220901,0.9100000262260437,1.7259999513626099,2.3959999084472656,60.54999923706055,93.30000305175781,-0.054484048854243516,20.739999771118164,18.860000610351562,2021-03-30,18607.9,19823.4,264.847,144246.0,84.9,284.54400024414065,285.96300048828124,275.91100006103517,270.68059997558595,264.86615005493167,59.07691395160381,-0.9049323327345205,-1.0,2184628100.0,5552003191380.733,35381160700,156.9197584685438,83.53329294585463,0.22530160627489143,0.02207676487719897,0.3301807309387219,2.67112824988393,1.759871771178927
294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200,7.8900146484375,4.540008544921875,0.0,META,19.399999618530273,3972.889892578125,13246.8701171875,0.013000000268220901,0.9380000233650208,1.746000051498413,2.424999952316284,59.15999984741211,93.2300033569336,-0.01070887227359063,19.610000610351562,20.739999771118164,2021-03-31,18607.9,19823.4,264.847,144246.0,84.9,287.0219970703125,287.01499938964844,277.8669998168945,271.34919982910156,265.1763000488281,65.5768934971486,4.3914310227487485,1.0,2204126300.0,5557745996202.932,35400658900,156.99555231168117,87.60404001418487,0.7503171656223409,0.02223393119837049,0.33965039794553964,2.7543659686005424,1.802496811375685
298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000,5.79998779296875,0.260009765625,0.0,META,17.329999923706055,4019.8701171875,13480.1103515625,0.00800000037997961,0.9070000052452087,1.6790000200271606,2.3399999141693115,61.45000076293945,92.93000030517578,-0.10670101729522818,19.399999618530273,19.610000610351562,2021-04-01,18968.3,20160.7,266.625,144611.0,88.3,291.00599975585936,289.0190002441406,279.9179992675781,271.97279968261716,265.49135009765627,69.15249438822542,7.146449783177822,1.0,2221742300.0,5563007190827.443,35418274900,157.0660120102982,90.14935175315166,0.35517274037905017,0.022155605248994955,0.3349310620658781,2.807011029702805,1.8518409211418367
308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000,10.089996337890625,8.019989013671875,0.0,META,17.90999984741211,4077.909912109375,13705.58984375,0.014999999664723873,0.9409999847412109,1.7200000286102295,2.36299991607666,58.650001525878906,92.5999984741211,0.033467970355421706,17.329999923706055,19.399999618530273,2021-04-05,18968.3,20160.7,266.625,144611.0,88.3,296.1840026855469,290.8990020751953,282.1494995117188,272.69359985351565,265.85825012207033,76.22459093830048,9.147768939806866,1.0,2249979300.0,5571729882600.851,35446511900,157.18697225610092,96.52392257979866,0.8156604532572763,0.02253897914528487,0.35803030565642935,2.937667503874021,1.8995431747531404
306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200,6.100006103515625,-2.579986572265625,0.0,META,18.1200008392334,4073.93994140625,13698.3798828125,0.014999999664723873,0.871999979019165,1.656000018119812,2.315999984741211,59.33000183105469,92.33999633789062,0.011725348610297948,17.90999984741211,17.329999923706055,2021-04-06,18968.3,20160.7,266.625,144611.0,88.3,299.2720031738281,292.17100219726564,284.69700012207034,273.3288000488281,266.2098501586914,71.34524007968128,5.309126625594596,-1.0,2232644100.0,5577038961122.14,35463847100,157.2598411389536,94.74775476532244,0.1655752057433024,0.022357389150076984,0.3470890507261719,2.903888102987202,1.8980178414209092
313.0899963378906,314.25,305.5,306.3399963378906,22855200,8.75,6.75,0.0,META,17.15999984741211,4079.949951171875,13688.83984375,0.009999999776482582,0.8560000061988831,1.652999997138977,2.3350000381469727,59.77000045776367,92.45999908447266,-0.05298018473281174,18.1200008392334,17.90999984741211,2021-04-07,18968.3,20160.7,266.625,144611.0,88.3,304.2900024414063,294.41700134277346,287.0645004272461,274.03039978027346,266.58135017395017,75.92777747730344,8.71180428398981,1.0,2255499300.0,5584194695606.441,35486702300,157.3602035037908,98.9638989824694,0.8674281529017858,0.022871916094543258,0.3780905960560623,2.990949758028078,1.8959995587007996
313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100,5.83001708984375,-1.83001708984375,0.0,META,16.950000762939453,4097.169921875,13829.3095703125,0.004999999888241291,0.8399999737739563,1.6319999694824219,2.322000026702881,59.599998474121094,92.05999755859375,-0.012237708994171426,17.15999984741211,18.1200008392334,2021-04-08,18968.3,20160.7,266.625,144611.0,88.3,307.9880004882813,297.5049987792969,289.47050018310546,274.6497998046875,266.95035011291503,75.78443964808179,6.277795236820771,-1.0,2234605200.0,5590734966558.892,35507596400,157.4517999917024,98.80369041838063,0.509432678315309,0.022634534820569395,0.3637877759516621,2.9900573765501677,1.9257172170837746
